src_ip_entropy,port_entropy,all_pkt_num,tcp_num,tcp_rate,icmp_num,icmp_rate,udp_num,udp_rate,all_pkt_bytes,avg_pkt_bytes
2.663532754804255,18.11273352204906,11,5,0.45454545454545453,1,0.09090909090909091,2,0.18181818181818182,1398,127.0909090909091
2.084962500721156,24.0947375050481,12,9,0.75,2,0.16666666666666666,1,0.08333333333333333,1138,94.83333333333333
2.2359263506290326,10.907491593343055,7,2,0.2857142857142857,1,0.14285714285714285,0,0.0,538,76.85714285714286
2.2516291673878226,13.339850002884624,6,3,0.5,1,0.16666666666666666,0,0.0,494,82.33333333333333
2.2516291673878226,25.679700005769252,6,1,0.16666666666666666,0,0.0,3,0.5,540,90.0
2.94770277922009,29.03747191665114,9,1,0.1111111111111111,3,0.3333333333333333,3,0.3333333333333333,760,84.44444444444444
2.2516291673878226,5.754887502163468,6,2,0.3333333333333333,1,0.16666666666666666,0,0.0,598,99.66666666666667
2.702819531114783,46.83007499855769,16,5,0.3125,2,0.125,8,0.5,1508,94.25
2.584962500721156,5.754887502163468,6,2,0.3333333333333333,1,0.16666666666666666,0,0.0,464,77.33333333333333
2.321928094887362,6.965784284662087,5,0,0.0,2,0.4,1,0.2,442,88.4
2.872905595320056,40.09162603258527,15,3,0.2,4,0.26666666666666666,5,0.3333333333333333,1398,93.2
2.045826499391892,20.358855648075437,31,24,0.7741935483870968,1,0.03225806451612903,2,0.06451612903225806,5403,174.29032258064515
1.9219280948873623,5.380821783940931,5,0,0.0,1,0.2,2,0.4,552,110.4
2.94770277922009,15.264662506490406,9,1,0.1111111111111111,2,0.2222222222222222,2,0.2222222222222222,860,95.55555555555556
1.9219280948873623,14.024677973715654,5,1,0.2,1,0.2,1,0.2,431,86.2
2.8423709931771093,20.67420453090331,14,0,0.0,3,0.21428571428571427,6,0.42857142857142855,1396,99.71428571428571
2.8553885422075336,15.532495080827022,12,2,0.16666666666666666,2,0.16666666666666666,3,0.25,1272,106.0
2.725480556997868,11.872345083711648,9,2,0.2222222222222222,2,0.2222222222222222,0,0.0,738,82.0
2.321928094887362,6.965784284662087,5,0,0.0,2,0.4,1,0.2,476,95.2
3.006238928653389,35.57705285975551,15,3,0.2,4,0.26666666666666666,4,0.26666666666666666,1445,96.33333333333333
2.8553885422075336,30.287382582990496,12,3,0.25,4,0.3333333333333333,2,0.16666666666666666,968,80.66666666666667
2.9477027792200903,11.094737505048096,9,1,0.1111111111111111,2,0.2222222222222222,2,0.2222222222222222,1056,117.33333333333333
2.9477027792200903,17.04227008515396,9,2,0.2222222222222222,3,0.3333333333333333,0,0.0,742,82.44444444444444
2.846439344671015,33.99046225837774,10,4,0.4,3,0.3,1,0.1,897,89.7
3.121928094887362,17.609640474436812,10,1,0.1,4,0.4,1,0.1,833,83.3
1.9219280948873623,2.0588936890535683,5,0,0.0,2,0.4,2,0.4,602,120.4
2.1626441180472606,29.505527947656066,11,3,0.2727272727272727,4,0.36363636363636365,2,0.18181818181818182,1173,106.63636363636364
2.321928094887362,6.965784284662087,5,1,0.2,2,0.4,0,0.0,438,87.6
1.584962500721156,-0.0,3,0,0.0,2,0.6666666666666666,0,0.0,282,94.0
2.8073549220576046,37.09626929707613,14,1,0.07142857142857142,4,0.2857142857142857,4,0.2857142857142857,1456,104.0
1.9219280948873623,9.702749878828293,5,1,0.2,3,0.6,1,0.2,470,94.0
2.5216406363433186,9.229419688230417,7,2,0.2857142857142857,2,0.2857142857142857,1,0.14285714285714285,678,96.85714285714286
1.6644977792004616,5.422064766172814,7,0,0.0,2,0.2857142857142857,3,0.42857142857142855,948,135.42857142857142
2.251629167387823,-0.0,6,0,0.0,2,0.3333333333333333,0,0.0,512,85.33333333333333
2.5216406363433186,10.907491593343055,7,0,0.0,3,0.42857142857142855,2,0.2857142857142857,766,109.42857142857143
2.5,18.415037499278846,8,3,0.375,3,0.375,1,0.125,816,102.0
2.321928094887362,6.965784284662087,5,1,0.2,2,0.4,0,0.0,442,88.4
1.9219280948873623,9.702749878828293,5,1,0.2,2,0.4,1,0.2,586,117.2
3.4193819456463714,42.05539382464839,18,2,0.1111111111111111,4,0.2222222222222222,6,0.3333333333333333,1771,98.38888888888889
2.7321588913645702,27.76856235348986,11,2,0.18181818181818182,2,0.18181818181818182,4,0.36363636363636365,1314,119.45454545454545
0.40721435669811024,46.754433845886226,314,36,0.11464968152866242,270,0.8598726114649682,5,0.01592356687898089,20752,66.08917197452229
0.0708759082115954,22.62382434169668,1036,571,0.5511583011583011,462,0.44594594594594594,1,0.0009652509652509653,66578,64.26447876447877
1.4000528773663405,6820.7068732703765,3191,2872,0.9000313381385145,306,0.09589470385459103,9,0.002820432466311501,204977,64.23597618301473
1.5249996338006775,4381.501313292295,866,854,0.9861431870669746,3,0.003464203233256351,3,0.003464203233256351,55718,64.33949191685912
1.1852510529300244,3391.5823335391783,739,732,0.9905277401894452,3,0.0040595399188092015,2,0.0027063599458728013,47726,64.58186738836265
2.4464393446710155,21.49860916204807,10,5,0.5,3,0.3,2,0.2,872,87.2
3.006238928653389,18.464063650151196,15,0,0.0,3,0.2,8,0.5333333333333333,1783,118.86666666666666
2.2359263506290326,3.0297473433940527,7,0,0.0,2,0.2857142857142857,1,0.14285714285714285,626,89.42857142857143
2.9995812306460645,33.4071278583132,15,3,0.2,4,0.26666666666666666,6,0.4,1734,115.6
2.584962500721156,7.4329594072761065,6,0,0.0,2,0.3333333333333333,1,0.16666666666666666,592,98.66666666666667
1.5632003561290784,60.02484795824625,60,57,0.95,3,0.05,0,0.0,5083,84.71666666666667
2.1850251043132336,95.70192990600955,66,41,0.6212121212121212,13,0.19696969696969696,8,0.12121212121212122,7678,116.33333333333333
1.7079478917317026,226.00288582317654,205,194,0.9463414634146341,3,0.014634146341463415,6,0.02926829268292683,24436,119.2
2.94770277922009,20.434587507932722,9,1,0.1111111111111111,4,0.4444444444444444,2,0.2222222222222222,764,84.88888888888889
3.0269868333592873,44.11987439883085,13,4,0.3076923076923077,4,0.3076923076923077,3,0.23076923076923078,1607,123.61538461538461
2.5216406363433186,10.229419688230417,7,0,0.0,3,0.42857142857142855,3,0.42857142857142855,766,109.42857142857143
1.9219280948873623,-0.0,5,0,0.0,2,0.4,0,0.0,434,86.8
3.418295834054489,25.287382582990492,12,3,0.25,4,0.3333333333333333,2,0.16666666666666666,1094,91.16666666666667
3.121928094887362,19.34660606860302,10,0,0.0,3,0.3,4,0.4,1382,138.2
2.584962500721156,10.339850002884624,6,0,0.0,4,0.6666666666666666,2,0.3333333333333333,537,89.5
2.75,8.192645077942396,8,1,0.125,3,0.375,0,0.0,664,83.0
2.584962500721156,7.4329594072761065,6,1,0.16666666666666666,3,0.5,0,0.0,512,85.33333333333333
2.339572261986723,4.754887502163469,15,10,0.6666666666666666,2,0.13333333333333333,0,0.0,2979,198.6
2.2516291673878226,10.339850002884624,6,0,0.0,3,0.5,2,0.3333333333333333,534,89.0
2.75,14.678071905112638,8,0,0.0,2,0.25,3,0.375,1193,149.125
1.6395382997949803,16.86294751948464,41,36,0.8780487804878049,1,0.024390243902439025,2,0.04878048780487805,28651,698.8048780487804
3.084962500721156,23.509775004326944,12,2,0.16666666666666666,3,0.25,4,0.3333333333333333,1114,92.83333333333333
2.725480556997868,6.702420082269334,9,0,0.0,1,0.1111111111111111,2,0.2222222222222222,942,104.66666666666667
2.2359263506290326,16.674204530903317,7,3,0.42857142857142855,2,0.2857142857142857,2,0.2857142857142857,1756,250.85714285714286
3.077819531114783,25.245112497836534,16,1,0.0625,3,0.1875,6,0.375,1871,116.9375
3.2359263506290334,20.674204530903314,14,1,0.07142857142857142,2,0.14285714285714285,4,0.2857142857142857,1366,97.57142857142857
2.5216406363433186,9.229419688230417,7,0,0.0,2,0.2857142857142857,3,0.42857142857142855,1118,159.71428571428572
2.5216406363433186,-0.0,7,0,0.0,1,0.14285714285714285,0,0.0,698,99.71428571428571
2.688721875540867,28.45088131527337,12,2,0.16666666666666666,3,0.25,5,0.4166666666666667,1220,101.66666666666667
2.742411731781963,39.88007066870685,22,0,0.0,3,0.13636363636363635,15,0.6818181818181818,2300,104.54545454545455
2.5216406363433186,-0.0,7,0,0.0,1,0.14285714285714285,0,0.0,618,88.28571428571429
2.1556390622295662,13.830074998557688,8,2,0.25,2,0.25,3,0.375,920,115.0
2.0,-0.0,4,0,0.0,1,0.25,0,0.0,336,84.0
2.1556390622295662,14.0,8,0,0.0,2,0.25,4,0.5,1005,125.625
2.2516291673878226,14.924812503605782,6,1,0.16666666666666666,2,0.3333333333333333,1,0.16666666666666666,520,86.66666666666667
2.584962500721156,7.4329594072761065,6,1,0.16666666666666666,2,0.3333333333333333,0,0.0,488,81.33333333333333
2.2516291673878226,17.50977500432694,6,2,0.3333333333333333,2,0.3333333333333333,2,0.3333333333333333,798,133.0
3.0,14.678071905112638,8,1,0.125,2,0.25,2,0.25,1180,147.5
2.663532754804255,24.04609632901877,11,3,0.2727272727272727,3,0.2727272727272727,2,0.18181818181818182,878,79.81818181818181
2.4056390622295662,28.0,8,3,0.375,3,0.375,1,0.125,672,84.0
3.121928094887362,20.34660606860302,10,2,0.2,3,0.3,2,0.2,960,96.0
2.584962500721156,7.4329594072761065,6,1,0.16666666666666666,2,0.3333333333333333,0,0.0,488,81.33333333333333
1.584962500721156,5.754887502163468,3,1,0.3333333333333333,2,0.6666666666666666,0,0.0,254,84.66666666666667
2.1556390622295662,11.415037499278844,8,0,0.0,2,0.25,2,0.25,662,82.75
2.5,18.415037499278846,8,3,0.375,3,0.375,1,0.125,656,82.0
2.0,6.415037499278844,4,1,0.25,1,0.25,0,0.0,336,84.0
2.584962500721156,5.754887502163468,6,2,0.3333333333333333,1,0.16666666666666666,0,0.0,482,80.33333333333333
2.931208948910323,24.09572310493004,13,2,0.15384615384615385,2,0.15384615384615385,4,0.3076923076923077,1401,107.76923076923077
2.9139770731827523,28.353524854211017,11,2,0.18181818181818182,3,0.2727272727272727,4,0.36363636363636365,1036,94.18181818181819
3.1219280948873624,13.702749878828293,10,0,0.0,2,0.2,5,0.5,1191,119.1
2.2359263506290326,14.036774610288022,7,1,0.14285714285714285,2,0.2857142857142857,2,0.2857142857142857,602,86.0
3.139572261986723,44.48394345536403,15,2,0.13333333333333333,2,0.13333333333333333,7,0.4666666666666667,1702,113.46666666666667
0.4504234946593603,15.047253627768924,183,0,0.0,176,0.9617486338797814,2,0.01092896174863388,12424,67.89071038251366
0.10334448977325822,63.22712263995573,822,438,0.5328467153284672,379,0.4610705596107056,4,0.004866180048661801,52796,64.22871046228711
0.09413835040563687,65.87763506519434,1055,579,0.5488151658767773,470,0.44549763033175355,3,0.002843601895734597,67719,64.18862559241707
2.4464393446710155,8.795859283219775,10,0,0.0,1,0.1,5,0.5,1224,122.4
2.0,6.415037499278844,4,1,0.25,2,0.5,0,0.0,332,83.0
2.2359263506290326,10.907491593343055,7,2,0.2857142857142857,2,0.2857142857142857,0,0.0,562,80.28571428571429
2.75,11.415037499278844,8,0,0.0,2,0.25,2,0.25,712,89.0
2.0,6.415037499278844,4,0,0.0,2,0.5,1,0.25,349,87.25
2.4193819456463714,11.872345083711648,9,2,0.2222222222222222,3,0.3333333333333333,0,0.0,762,84.66666666666667
1.8423709931771088,2.0297473433940523,7,0,0.0,1,0.14285714285714285,3,0.42857142857142855,842,120.28571428571429
1.7527152789797045,4.895065160211729,9,7,0.7777777777777778,1,0.1111111111111111,0,0.0,1452,161.33333333333334
2.5216406363433186,14.036774610288022,7,0,0.0,2,0.2857142857142857,3,0.42857142857142855,764,109.14285714285714
2.75,13.830074998557688,8,3,0.375,2,0.25,1,0.125,1829,228.625
1.8112781244591327,15.093109404391482,8,3,0.375,3,0.375,0,0.0,640,80.0
2.725480556997868,18.019550008653876,9,1,0.1111111111111111,1,0.1111111111111111,4,0.4444444444444444,1568,174.22222222222223
2.321928094887362,6.965784284662087,5,1,0.2,2,0.4,0,0.0,410,82.0
2.9219280948873623,33.5754247590989,10,3,0.3,4,0.4,2,0.2,816,81.6
1.9098655260437134,154.08288483905224,99,3,0.030303030303030304,60,0.6060606060606061,33,0.3333333333333333,8284,83.67676767676768
0.25397492042612924,51.02835780100309,495,176,0.35555555555555557,315,0.6363636363636364,2,0.00404040404040404,33215,67.1010101010101
0.08987160573582034,46.33294987693427,1289,763,0.5919317300232738,524,0.4065166795965865,0,0.0,82606,64.08533747090767
1.4941819253807092,11141.55967136361,3881,3730,0.9610925019324916,142,0.03658850811646483,4,0.001030662200463798,248802,64.10770419994847
1.1350862311391676,1681.3977548100695,386,380,0.9844559585492227,2,0.0051813471502590676,3,0.007772020725388601,24850,64.37823834196891
2.5153525785402393,59.65581394217007,46,38,0.8260869565217391,2,0.043478260869565216,3,0.06521739130434782,4617,100.3695652173913
2.2359263506290326,6.100136671285451,7,0,0.0,1,0.14285714285714285,2,0.2857142857142857,704,100.57142857142857
3.084962500721156,22.187846909439575,12,4,0.3333333333333333,2,0.16666666666666666,3,0.25,2559,213.25
3.095795255000934,22.894093235573717,11,4,0.36363636363636365,1,0.09090909090909091,2,0.18181818181818182,1024,93.0909090909091
2.5,17.24511249783653,8,3,0.375,2,0.25,2,0.25,1875,234.375
2.845350936622437,10.445409051770428,11,0,0.0,2,0.18181818181818182,4,0.36363636363636365,1156,105.0909090909091
2.091537099872875,148.2816031519497,123,98,0.7967479674796748,12,0.0975609756097561,4,0.032520325203252036,11925,96.95121951219512
1.666596073758523,246.12574985782092,203,192,0.9458128078817734,2,0.009852216748768473,7,0.034482758620689655,24952,122.91625615763547
1.0,-0.0,2,0,0.0,1,0.5,0,0.0,180,90.0
3.337175341123077,35.710349974202224,17,1,0.058823529411764705,3,0.17647058823529413,7,0.4117647058823529,1688,99.29411764705883
2.584962500721156,21.924812503605782,12,3,0.25,1,0.08333333333333333,5,0.4166666666666667,2263,188.58333333333334
2.5,2.415037499278844,8,0,0.0,1,0.125,2,0.25,870,108.75
2.251629167387823,10.339850002884624,6,2,0.3333333333333333,2,0.3333333333333333,0,0.0,488,81.33333333333333
1.4466166676282082,4.754887502163469,9,0,0.0,1,0.1111111111111111,6,0.6666666666666666,822,91.33333333333333
2.94770277922009,20.434587507932722,9,1,0.1111111111111111,3,0.3333333333333333,2,0.2222222222222222,742,82.44444444444444
2.688721875540867,28.35777191088189,12,2,0.16666666666666666,3,0.25,5,0.4166666666666667,2031,169.25
2.2359263506290326,8.644457187509262,7,0,0.0,1,0.14285714285714285,4,0.5714285714285714,700,100.0
1.8799649487271108,8.339850002884624,9,3,0.3333333333333333,1,0.1111111111111111,3,0.3333333333333333,2213,245.88888888888889
2.2359263506290326,10.907491593343055,7,2,0.2857142857142857,2,0.2857142857142857,0,0.0,566,80.85714285714286
1.7924812503605778,13.754887502163468,6,0,0.0,2,0.3333333333333333,3,0.5,523,87.16666666666667
2.2516291673878226,7.4329594072761065,6,1,0.16666666666666666,2,0.3333333333333333,0,0.0,484,80.66666666666667
2.251629167387823,10.339850002884624,6,2,0.3333333333333333,2,0.3333333333333333,0,0.0,488,81.33333333333333
1.9219280948873623,2.0588936890535683,5,0,0.0,1,0.2,2,0.4,724,144.8
2.75,16.415037499278842,8,1,0.125,3,0.375,1,0.125,651,81.375
2.663532754804255,34.54992206701452,11,3,0.2727272727272727,4,0.36363636363636365,2,0.18181818181818182,890,80.9090909090909
2.0,6.415037499278844,4,1,0.25,2,0.5,0,0.0,332,83.0
2.921928094887362,23.931568569324174,10,3,0.3,3,0.3,2,0.2,960,96.0
2.5216406363433186,15.71484651540066,7,2,0.2857142857142857,3,0.42857142857142855,0,0.0,562,80.28571428571429
3.0957952550009344,20.364272289045022,11,1,0.09090909090909091,3,0.2727272727272727,3,0.2727272727272727,1024,93.0909090909091
2.8553885422075336,25.287382582990496,12,1,0.08333333333333333,3,0.25,4,0.3333333333333333,1110,92.5
1.9182958340544893,13.339850002884626,6,1,0.16666666666666666,1,0.16666666666666666,2,0.3333333333333333,708,118.0
2.0,-0.0,4,0,0.0,1,0.25,0,0.0,336,84.0
3.180832987205441,18.810320886067792,13,2,0.15384615384615385,2,0.15384615384615385,4,0.3076923076923077,1276,98.15384615384616
2.5216406363433186,10.907491593343055,7,2,0.2857142857142857,2,0.2857142857142857,0,0.0,590,84.28571428571429
1.8423709931771088,10.907491593343057,7,0,0.0,2,0.2857142857142857,2,0.2857142857142857,586,83.71428571428571
1.584962500721156,-0.0,3,0,0.0,1,0.3333333333333333,0,0.0,258,86.0
3.3232314287976203,28.86280734208939,15,2,0.13333333333333333,3,0.2,6,0.4,1562,104.13333333333334
2.0,-0.0,4,0,0.0,1,0.25,0,0.0,336,84.0
1.5,-0.0,4,0,0.0,1,0.25,0,0.0,332,83.0
2.2516291673878226,17.924812503605782,6,1,0.16666666666666666,3,0.5,2,0.3333333333333333,508,84.66666666666667
2.0,-0.0,4,0,0.0,1,0.25,0,0.0,336,84.0
1.0553750964741186,3166.494473752678,674,670,0.9940652818991098,1,0.001483679525222552,2,0.002967359050445104,43390,64.37685459940653
1.0893026652115636,1795.8528003532417,378,374,0.9894179894179894,1,0.0026455026455026454,0,0.0,24272,64.21164021164022
1.0076360415010173,18840.684208976672,3130,3126,0.9987220447284345,1,0.0003194888178913738,0,0.0,200396,64.02428115015974
1.1668306635941594,17499.961608373633,2993,2916,0.9742733043768794,72,0.024056130972268625,2,0.0006682258603407952,191742,64.06348145673238
1.386144732192805,16164.353952679923,3010,2778,0.9229235880398671,232,0.07707641196013289,0,0.0,192728,64.02923588039867
1.509648267370359,17688.431653655392,3540,3252,0.9186440677966101,284,0.08022598870056497,0,0.0,226654,64.02655367231638
1.5162698955532241,18358.053687936514,3704,3526,0.9519438444924406,173,0.046706263498920084,3,0.0008099352051835853,237484,64.11555075593952
1.9015084828058726,23090.254251568746,4260,3971,0.9321596244131456,283,0.06643192488262911,4,0.0009389671361502347,272958,64.07464788732395
1.812525339684073,22098.261032026527,3606,3598,0.9977814753189129,2,0.0005546311702717693,3,0.0008319467554076539,231114,64.09151414309484
2.1191129328697067,22671.798693890687,3826,3823,0.9992158912702561,1,0.00026136957658128593,0,0.0,244930,64.01725039205436
1.9881741422087493,17897.803940948615,3029,3025,0.998679432155827,2,0.0006602839220864972,0,0.0,194076,64.07263123142951
1.0835293462155668,17854.945465613848,3061,3055,0.9980398562561255,1,0.0003266906239790918,2,0.0006533812479581836,196408,64.16465207448546
1.0078278815952328,17846.230211850758,3073,3071,0.9993491701919948,1,0.0003254149040026033,0,0.0,196724,64.01692157500814
1.026508027806039,18149.89311400136,3102,3095,0.9977433913604127,3,0.0009671179883945841,2,0.0006447453255963894,198712,64.05931656995487
1.0367420620606895,18394.288062197433,3099,3090,0.9970958373668926,2,0.0006453694740238787,2,0.0006453694740238787,198712,64.12132946111649
1.0381671906539078,18109.701431154394,3037,3028,0.9970365492262101,2,0.0006585446163977609,4,0.0013170892327955218,194830,64.15212380638788
1.022952864367987,17893.355176273657,3054,3047,0.9977079240340537,2,0.0006548788474132286,2,0.0006548788474132286,195722,64.08709888670596
1.254845673758971,17776.14467716862,3113,3094,0.9938965628011565,11,0.0035335689045936395,6,0.0019274012206874397,203480,65.3646000642467
1.3722797245608487,18290.920312802104,3192,3174,0.9943609022556391,3,0.0009398496240601503,12,0.0037593984962406013,214494,67.19736842105263
1.2283136302061088,5431.123885879471,1093,1086,0.9935956084172004,1,0.0009149130832570906,0,0.0,72259,66.1107044830741
1.060822531681002,5270.996742925065,1020,1015,0.9950980392156863,2,0.00196078431372549,0,0.0,65400,64.11764705882354
1.01569056360271,18162.15516042397,3065,3061,0.998694942903752,1,0.0003262642740619902,0,0.0,196694,64.1742251223491
1.0331400138810032,18125.009181042835,3055,3046,0.9970540098199673,1,0.0003273322422258593,3,0.0009819967266775777,195960,64.14402618657938
1.0110481848173223,18574.8894281449,3086,3080,0.9980557355800389,2,0.0006480881399870382,4,0.0012961762799740765,197668,64.05314322747894
1.03123769673201,18004.279629572706,3065,3057,0.9973898858075041,1,0.0003262642740619902,0,0.0,196320,64.05220228384992
1.0117314204233105,17836.354916596396,3066,3061,0.9983692106979778,1,0.00032615786040443573,0,0.0,196338,64.0371819960861
1.0078270305768298,18078.156615338266,3070,3068,0.9993485342019544,1,0.0003257328990228013,0,0.0,196532,64.01693811074918
1.011584023301787,18531.26061551333,3114,3111,0.9990366088631984,1,0.0003211303789338471,0,0.0,199362,64.02119460500964
1.048414885418265,18333.527499080206,3072,3055,0.9944661458333334,2,0.0006510416666666666,11,0.0035807291666666665,197141,64.17350260416667
1.0150576605520518,18000.91998549726,3056,3052,0.9986910994764397,1,0.0003272251308900524,2,0.0006544502617801048,195819,64.07689790575917
1.0109318155646652,18361.10181106752,3085,3080,0.9983792544570502,1,0.00032414910858995135,2,0.0006482982171799027,197704,64.08557536466775
1.0197620123048141,17755.070733336575,3007,3002,0.9983372131692717,1,0.0003325573661456601,2,0.0006651147322913202,192778,64.10974393082807
